x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2342.1928631041615,2532.1510182744423,-7.807136895838539,32.15101827444232,33.085334554661635,1.8090126671634994,1.7204899397893314,True,0.0,15.033125552135639,0.0,0.0,0.0,15.033125552135639
2378.070893766136,2517.830603275576,28.070893766136123,17.830603275575868,33.25515734439813,0.5658998236571818,1.7010407455236418,True,0.0,14.966806833542256,0.0,0.0,0.0,14.966806833542256
2323.0295098398624,2518.7072441839214,-26.970490160137615,18.707244183921375,32.823289360375504,2.5351620956558647,2.833092311380028,True,0.0,15.181683886648557,0.0,0.0,0.0,15.181683886648557
2349.046143469546,2463.699412618007,-0.9538565304537769,-36.300587381992955,36.31311727955059,-1.5970668958608099,1.6844690656744206,True,0.0,14.060002683891737,0.0,0.0,0.0,14.060002683891737
2344.872675228531,2510.7567546401874,-5.1273247714689205,10.75675464018741,11.916259048095261,2.0155989680718127,3.484981767089266,True,0.0,18.930458009345692,0.0,0.0,0.0,18.930458009345692
2332.146270407095,2527.57062509827,-17.853729592904983,27.57062509826983,32.846537544860304,2.14545678763744,1.6582862568416203,True,0.0,15.098085314193803,0.0,0.0,0.0,15.098085314193803
2359.1315119962637,2477.962469826028,9.131511996263725,-22.037530173971845,23.854501619330215,-1.1779706716526857,3.5949192969819705,True,0.0,17.187849323596687,0.0,0.0,0.0,17.187849323596687
2364.37711890651,2469.822633474148,14.377118906510077,-30.177366525851994,33.42715959347342,-1.1261895509155242,2.050806526303859,True,0.0,14.912053780974327,0.0,0.0,0.0,14.912053780974327
2371.548098042276,2477.368235396006,21.548098042275797,-22.631764603993815,31.249276764912775,-0.8099217641187324,2.7305881385614157,True,0.0,15.42112278414873,0.0,0.0,0.0,15.42112278414873
2348.0603099553928,2505.723065277041,-1.9396900446072323,5.72306527704086,6.042836555328894,1.897570933857277,2.5077465218364523,True,0.0,19.356894867415285,0.0,0.0,0.0,19.356894867415285
2381.424363837055,2498.265365871461,31.424363837054898,-1.7346341285388007,31.472203579086976,-0.05514433003810069,1.4642195782047338,True,0.0,15.397497949196213,0.0,0.0,0.0,15.397497949196213
2380.4647592598317,2494.3447312763415,30.46475925983168,-5.655268723658537,30.985216169913848,-0.18354387844933734,3.230346285352198,True,0.0,15.50403226597071,0.0,0.0,0.0,15.50403226597071
2350.7205561400224,2531.0662117801267,0.7205561400223814,31.06621178012665,31.074567020613557,1.547606277940888,2.8724698543082923,True,0.0,15.557738312157623,0.0,0.0,0.0,15.557738312157623
2352.643839691484,2469.917530600645,2.643839691484118,-30.082469399354977,30.19842468536058,-1.4831351707795413,3.3470011160397917,True,0.0,15.815796407030055,0.0,0.0,0.0,15.815796407030055
2359.315922885829,2470.842775057145,9.315922885828968,-29.15722494285501,30.609315339990182,-1.2615411061783934,3.4706561877101194,True,0.0,15.672405557288577,0.0,0.0,0.0,15.672405557288577
2319.949358437109,2496.89911962777,-30.050641562891087,-3.100880372230222,30.21020551774251,-3.0387680855755406,2.8710745421983574,True,0.0,15.835339063915026,0.0,0.0,0.0,15.835339063915026
2370.5415096237916,2495.7203699787333,20.541509623791626,-4.279630021266712,20.982584462912364,-0.2054023340390393,7.111167365074493,True,0.0,17.718871201097215,0.0,0.0,0.0,17.718871201097215
2331.184129967119,2527.7184861316455,-18.815870032880866,27.718486131645477,33.50151397361748,2.16716582902783,1.2805506085510387,True,0.0,14.940177268986027,0.0,0.0,0.0,14.940177268986027
2344.495494360525,2467.3959204716034,-5.5045056394751555,-32.604079528396596,33.06547420239159,-1.7380479019574533,1.5366539153296799,True,0.0,15.026821694774545,0.0,0.0,0.0,15.026821694774545
2371.2928611320494,2523.1434117669382,21.29286113204944,23.143411766938243,31.448425133904518,0.8270191594142758,3.349918510781208,True,0.0,15.46573207502594,0.0,0.0,0.0,15.46573207502594
2352.930611983565,2498.7514590091914,2.930611983565086,-1.2485409908085785,3.1854891624277357,-0.4027463149327073,1.582970102197578,True,0.0,19.473767007256107,0.0,0.0,0.0,19.473767007256107
2367.4876579725565,2500.972664035716,17.487657972556462,0.9726640357162069,17.51468688533978,0.05556277963268558,6.804295863801599,True,0.0,18.25451843139843,0.0,0.0,0.0,18.25451843139843
2384.681164029004,2499.021560941392,34.68116402900387,-0.9784390586078189,34.694963343374226,-0.028204923826172623,1.758149166030762,True,0.0,14.538299719364982,0.0,0.0,0.0,14.538299719364982
2352.4239184095677,2534.76795463308,2.4239184095677047,34.76795463308008,34.85234640342248,1.5011919245358123,1.6326352295880042,True,0.0,14.525693916648908,0.0,0.0,0.0,14.525693916648908
2354.176873408435,2467.6792248447023,4.176873408434858,-32.320775155297724,32.58955013665271,-1.4422767856170806,1.9005398152048656,True,0.0,15.155385597220118,0.0,0.0,0.0,15.155385597220118
2327.7314237274923,2501.605638185229,-22.268576272507744,1.6056381852290542,22.326387150328657,3.069613901918052,6.544241408865673,True,0.0,17.546169128472386,0.0,0.0,0.0,17.546169128472386
2383.587607239586,2498.866654515788,33.58760723958585,-1.1333454842119863,33.606723018873225,-0.03373016815345328,1.7854922778319633,True,0.0,14.830655717678527,0.0,0.0,0.0,14.830655717678527
2316.47765482506,2491.9462881422064,-33.5223451749398,-8.053711857793587,34.47622225122954,-2.9058121923986033,1.2471876818653982,True,0.0,14.693580243967725,0.0,0.0,0.0,14.693580243967725
2359.145492714805,2530.296920597358,9.145492714805187,30.296920597358167,31.64717103753794,1.277632041087865,3.3955777836581547,True,0.0,15.456289241659181,0.0,0.0,0.0,15.456289241659181
2382.271143358196,2485.879649611515,32.271143358195786,-14.120350388484894,35.22514710741191,-0.4124553108630926,1.3119408547568128,True,0.0,14.345773860302934,0.0,0.0,0.0,14.345773860302934
2374.2797773425773,2493.379298350748,24.27977734257729,-6.620701649252169,25.16627263091497,-0.266211574139123,4.8438732223096395,True,0.0,16.92557507274532,0.0,0.0,0.0,16.92557507274532
2362.038398769783,2528.723008283427,12.038398769782816,28.723008283427134,31.143767430902322,1.1739162734296202,2.9491119844155946,True,0.0,15.585759582528873,0.0,0.0,0.0,15.585759582528873
2348.3697363537804,2533.9336855122965,-1.630263646219646,33.933685512296506,33.97282402161508,1.6188020499608913,1.2898261834926075,True,0.0,14.797890688398232,0.0,0.0,0.0,14.797890688398232
2351.5996457413207,2535.110170879685,1.5996457413207281,35.11017087968503,35.14659251902534,1.5252670616517976,1.5673001406630647,True,0.0,14.463920372577535,0.0,0.0,0.0,14.463920372577535
2382.7741110317133,2486.927077328521,32.774111031713346,-13.072922671478864,35.28517622307618,-0.37954009921002047,1.320635164882333,True,0.0,14.319144424561575,0.0,0.0,0.0,14.319144424561575
2364.170151241902,2467.4857762159095,14.170151241902204,-32.51422378409052,35.46784366860072,-1.1598019646893498,1.51395713864531,True,0.0,14.333576913514259,0.0,0.0,0.0,14.333576913514259
2383.281201163208,2500.9381724554846,33.28120116320815,0.9381724554846187,33.294421731307445,0.028181797523598826,1.9352880361966527,True,0.0,14.949441372246879,0.0,0.0,0.0,14.949441372246879
2363.4480079517093,2467.886165103816,13.448007951709315,-32.11383489618402,34.81590598575029,-1.174222376155324,1.2385816908727065,True,0.0,14.518594256200092,0.0,0.0,0.0,14.518594256200092
2358.658296271291,2476.47577515441,8.658296271290965,-23.524224845590197,25.067015157519936,-1.2181249989731955,3.188117920210516,True,0.0,16.956503688110338,0.0,0.0,0.0,16.956503688110338
2375.7822938550903,2501.1624330900045,25.782293855090302,1.1624330900044697,25.80848556422799,0.04505597502269699,3.8066648029302996,True,0.0,16.739153358928128,0.0,0.0,0.0,16.739153358928128
2331.5133871032835,2480.507972662433,-18.48661289671645,-19.492027337566924,26.86436275293906,-2.3297275166729356,4.437036422406663,True,0.0,16.641745133297494,0.0,0.0,0.0,16.641745133297494
2330.4664706655876,2483.534245170609,-19.53352933441238,-16.46575482939079,25.547599698600944,-2.4412067524500523,4.162646003002919,True,0.0,16.923883716016356,0.0,0.0,0.0,16.923883716016356
2373.0799072155132,2508.1540635916413,23.07990721551323,8.154063591641261,24.47796703431944,0.3396090504420959,4.3231700811068094,True,0.0,17.04911222801903,0.0,0.0,0.0,17.04911222801903
2376.9612279980324,2505.002248205348,26.961227998032427,5.002248205348224,27.421347564804275,0.18344889638755893,3.672923101868946,True,0.0,16.412240990876814,0.0,0.0,0.0,16.412240990876814
2353.54256095935,2493.883310447505,3.542560959349885,-6.11668955249479,7.0684955423561595,-1.0458389860109683,2.5919850516897895,True,0.0,19.298215223576808,0.0,0.0,0.0,19.298215223576808
2376.67151874958,2503.696306988549,26.671518749580173,3.6963069885491677,26.926429354127222,0.13770914498996725,3.149268543170365,True,0.0,16.489810980053544,0.0,0.0,0.0,16.489810980053544
2363.053618824278,2509.7005772503976,13.053618824278146,9.7005772503976,16.263399503193675,0.6390918383579167,8.294184700217102,True,0.0,18.443499989819077,0.0,0.0,0.0,18.443499989819077
2333.712032515977,2476.110719132401,-16.28796748402283,-23.889280867599155,28.913588935509612,-2.169210117729336,3.946995125616013,True,0.0,16.17124004772348,0.0,0.0,0.0,16.17124004772348
2330.7467873686164,2476.9873855406036,-19.253212631383576,-23.012614459396445,30.004443352378498,-2.267481344940828,4.006732902219483,True,0.0,15.925346423906538,0.0,0.0,0.0,15.925346423906538
2329.910491660899,2495.8509087870566,-20.08950833910103,-4.149091212943404,20.513490760963478,-2.9379259633170807,7.786598158842935,True,0.0,17.872482996224402,0.0,0.0,0.0,17.872482996224402
2355.8146333644586,2530.9881769060803,5.814633364458587,30.988176906080298,31.528987759292296,1.3853127655548794,2.3200034993442387,True,0.0,15.457771154062806,0.0,0.0,0.0,15.457771154062806
2343.0163413900236,2532.867555044403,-6.9836586099763736,32.86755504440316,33.601304471367904,1.780161434308581,1.5537962775676988,True,0.0,14.89175030580111,0.0,0.0,0.0,14.89175030580111
2325.043061576455,2477.459513125157,-24.956938423545125,-22.540486874842827,33.629188572304045,-2.407026086316858,1.4565789314697213,True,0.0,14.988668107177965,0.0,0.0,0.0,14.988668107177965
2355.2902923259558,2532.837494255003,5.290292325955761,32.837494255003094,33.260911320068,1.4110636006893718,1.6230168430508911,True,0.0,14.945109411071458,0.0,0.0,0.0,14.945109411071458
2326.6797281403688,2497.661316483115,-23.320271859631248,-2.3386835168848847,23.437246429545816,-3.041641404039904,4.083518511526563,True,0.0,17.336038654402493,0.0,0.0,0.0,17.336038654402493
2360.7125295476567,2533.215304601581,10.712529547656686,33.21530460158101,34.900068038403965,1.2588110578478378,1.3775259409367209,True,0.0,14.515534006264451,0.0,0.0,0.0,14.515534006264451
2319.7954740164573,2478.8540236403564,-30.20452598354268,-21.145976359643555,36.870933078688275,-2.5308042946999585,1.8442689746161705,True,0.0,13.996768243678286,0.0,0.0,0.0,13.996768243678286
2368.788169757312,2529.7509246280642,18.788169757312062,29.75092462806424,35.18682763555611,1.0075254288874504,1.584866104680259,True,0.0,14.414523181481183,0.0,0.0,0.0,14.414523181481183
2335.7211760448395,2511.995252827166,-14.278823955160533,11.995252827166041,18.648616676046007,2.442890097937337,8.11070888768154,True,0.0,18.13227794692042,0.0,0.0,0.0,18.13227794692042
2320.8404137386165,2478.3857041637425,-29.159586261383538,-21.614295836257497,36.29682156101724,-2.5037205822171753,1.9107380453096994,True,0.0,14.186711416540279,0.0,0.0,0.0,14.186711416540279
2367.646782335391,2520.7074536414325,17.64678233539098,20.707453641432494,27.206755835724756,0.8650295026631809,4.0766101466533655,True,0.0,16.48909100007916,0.0,0.0,0.0,16.48909100007916
2383.704564859642,2491.9127457638974,33.70456485964178,-8.08725423610258,34.66123733303759,-0.23549332399262957,1.4318566805368391,True,0.0,14.511422359257761,0.0,0.0,0.0,14.511422359257761
2354.9071810785867,2533.607192324547,4.907181078586746,33.60719232454721,33.96356580333026,1.4258051661575735,1.3969456029501544,True,0.0,14.755709744395519,0.0,0.0,0.0,14.755709744395519
2359.347635521117,2503.354112927214,9.3476355211169,3.3541129272139187,9.931181368001992,0.34451003487819337,3.8744511221034372,True,0.0,19.112334224833216,0.0,0.0,0.0,19.112334224833216
2375.9801857595075,2522.901368621398,25.98018575950755,22.901368621397978,34.6329718163439,0.7224960017915898,1.8063572299970474,True,0.0,14.574045706564522,0.0,0.0,0.0,14.574045706564522
2319.1798482332415,2502.311041586821,-30.8201517667585,2.31104158682092,30.90667675668225,3.0667479637666744,3.724920124768005,True,0.0,15.6625398937772,0.0,0.0,0.0,15.6625398937772
2359.30694270702,2506.1785470456985,9.30694270701997,6.178547045698451,11.17110675571858,0.586059996426282,3.197632799114217,True,0.0,19.003950504252774,0.0,0.0,0.0,19.003950504252774
2336.1342004450476,2527.423450320821,-13.865799554952446,27.423450320820848,30.729562717302837,2.038928503021814,3.1238179091542406,True,0.0,15.681668836049559,0.0,0.0,0.0,15.681668836049559
2342.023027873242,2467.2279391038774,-7.976972126758028,-32.77206089612264,33.72892022716181,-1.809560917902441,1.5979485818361354,True,0.0,14.87086779441507,0.0,0.0,0.0,14.87086779441507
2344.4035553157096,2513.9280187957465,-5.596444684290418,13.928018795746539,15.010326468101596,1.952863771212111,5.8465126083046925,True,0.0,18.59064626048919,0.0,0.0,0.0,18.59064626048919
2385.1588680510963,2500.0443663775445,35.158868051096306,0.04436637754452022,35.15889604367374,0.0012618823203053905,1.7043071346965917,True,0.0,14.395017914917782,0.0,0.0,0.0,14.395017914917782
2333.8203544542553,2473.6340424885966,-16.179645545744734,-26.365957511403394,30.93452190480833,-2.1211970220637335,1.6955884217040875,True,0.0,15.67668642586332,0.0,0.0,0.0,15.67668642586332
2346.856064009355,2501.4046896023187,-3.143935990644877,1.40468960231874,3.4434701090810367,2.721408601892873,1.5118163473430286,True,0.0,19.47329942903967,0.0,0.0,0.0,19.47329942903967
2348.507736945828,2480.602195236444,-1.4922630541718718,-19.397804763555996,19.455119600451756,-1.6475745845275123,5.3977585709653795,True,0.0,18.01758977746698,0.0,0.0,0.0,18.01758977746698
2358.314979440396,2531.557176203942,8.3149794403962,31.557176203942163,32.63424969354842,1.3131626611788196,2.846237990337613,True,0.0,15.167335208397843,0.0,0.0,0.0,15.167335208397843
2363.9648243294546,2493.415762707528,13.964824329454586,-6.584237292472153,15.439187131326175,-0.4405783877863825,4.153837714419751,True,0.0,18.50073523216538,0.0,0.0,0.0,18.50073523216538
2375.760511260896,2524.022434966257,25.760511260895782,24.02243496625715,35.22330651899098,0.7504992522588,1.6779067409374875,True,0.0,14.399976201427922,0.0,0.0,0.0,14.399976201427922
2342.6069868868103,2522.330751720801,-7.3930131131896815,22.33075172080089,23.522736135659187,1.890507335265483,4.854153231861346,True,0.0,17.22805639918018,0.0,0.0,0.0,17.22805639918018
2347.1663851013086,2465.2357494951443,-2.833614898691394,-34.76425050485568,34.879542522206975,-1.65212598126193,1.713528888955807,True,0.0,14.49738683287368,0.0,0.0,0.0,14.49738683287368
2315.32404858271,2497.681484432494,-34.67595141728998,-2.318515567505983,34.75337567965193,-3.0748296758087457,1.6162139663211974,True,0.0,14.609121626623294,0.0,0.0,0.0,14.609121626623294
2380.061449125996,2483.105840115148,30.061449125996205,-16.894159884851888,34.48337805044333,-0.5120000890004838,1.6961772937999058,True,0.0,14.591128846587088,0.0,0.0,0.0,14.591128846587088
2361.901874264762,2491.1354574175944,11.901874264761773,-8.864542582405647,14.840307483656852,-0.6401662328332629,3.574807450867411,True,0.0,18.584099703693543,0.0,0.0,0.0,18.584099703693543
2330.052358365516,2473.446720434906,-19.94764163448417,-26.553279565093817,33.21121892433091,-2.215084686766504,1.5429472522009746,True,0.0,15.03720374795902,0.0,0.0,0.0,15.03720374795902
2356.108886494615,2482.523036307231,6.108886494615035,-17.476963692769004,18.51385303286315,-1.2345319467170417,6.240175488193017,True,0.0,18.12078143374992,0.0,0.0,0.0,18.12078143374992
2327.1404767830904,2507.553727555253,-22.859523216909565,7.553727555252863,24.075227967423565,2.822447302368568,5.277804891287815,True,0.0,17.212482281760312,0.0,0.0,0.0,17.212482281760312
2329.4212444235923,2513.4484146206023,-20.57875557640773,13.448414620602307,24.583430128465842,2.5627541725814407,3.4870750278906826,True,0.0,17.10775963075371,0.0,0.0,0.0,17.10775963075371
2376.6310215950894,2497.9128011355397,26.63102159508935,-2.0871988644603334,26.71268818928413,-0.07821483422554851,4.589308722463102,True,0.0,16.56370115421914,0.0,0.0,0.0,16.56370115421914
2346.1353652759767,2504.1227058612653,-3.86463472402329,4.122705861265331,5.650849950993043,2.323895705969657,2.615857775540917,True,0.0,19.383714390991276,0.0,0.0,0.0,19.383714390991276
2350.1606604924273,2505.01623999614,0.16066049242726876,5.01623999614003,5.018812159535551,1.53877920016191,1.5765067306215315,True,0.0,19.403027160297768,0.0,0.0,0.0,19.403027160297768
2360.268816804939,2466.235577838857,10.268816804938979,-33.7644221611431,35.2914267556483,-1.2755536933766218,1.5396637458106852,True,0.0,14.390511119880246,0.0,0.0,0.0,14.390511119880246
2340.4518974617754,2495.9583666156386,-9.548102538224612,-4.041633384361376,10.368271914549487,-2.741169767313902,3.862924837414539,True,0.0,19.095497328518245,0.0,0.0,0.0,19.095497328518245
