Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.233333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.25,17.363324074445323,14.193562311501879,4965.006483537177
7.266666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.283333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.3,17.363324074445323,14.193562311501879,4965.006483537177
7.316666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.333333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.35,17.363324074445323,14.193562311501879,4965.006483537177
7.366666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.383333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.4,17.363324074445323,14.193562311501879,4965.006483537177
7.416666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.433333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.45,17.363324074445323,14.193562311501879,4965.006483537177
7.466666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.483333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.5,17.363324074445323,14.193562311501879,4965.006483537177
7.516666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.533333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.55,17.363324074445323,14.193562311501879,4965.006483537177
7.566666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.583333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.6,17.363324074445323,14.193562311501879,4965.006483537177
7.616666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.633333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.65,17.363324074445323,14.193562311501879,4965.006483537177
7.666666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.683333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.7,17.363324074445323,14.193562311501879,4965.006483537177
7.716666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.733333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.75,17.363324074445323,14.193562311501879,4965.006483537177
7.766666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.783333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.8,17.363324074445323,14.193562311501879,4965.006483537177
7.816666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.833333333333333,17.363324074445323,14.193562311501879,4965.006483537177
7.85,17.363324074445323,14.193562311501879,4965.006483537177
7.866666666666666,17.363324074445323,14.193562311501879,4965.006483537177
7.883333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.9,17.363324074445323,14.193562311501879,4965.006483537177
7.916666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.933333333333334,17.363324074445323,14.193562311501879,4965.006483537177
7.95,17.363324074445323,14.193562311501879,4965.006483537177
7.966666666666667,17.363324074445323,14.193562311501879,4965.006483537177
7.983333333333333,17.363324074445323,14.193562311501879,4965.006483537177
